Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2002-06-04,105.578125,105.859375,105.328125,105.515625,372205.0,592467.0
2002-06-03,105.1640625,105.5859375,104.765625,105.3359375,282608.0,561709.0
2002-05-31,105.725,105.8484375,105.2375,105.5640625,315590.6,474840.0
2002-05-30,105.671875,106.075,105.584375,105.9609375,321663.2,432602.0
2002-05-29,105.459375,105.978125,105.4359375,105.8765625,360400.6,420988.4
2002-05-28,105.4046875,105.7953125,105.24375,105.7375,335975.6,482532.6
2002-05-24,105.7265625,106.078125,105.6640625,105.9375,246406.0,633666.0
2002-05-23,105.859375,106.4765625,105.5546875,105.7265625,483442.0,652798.0
2002-05-22,105.65625,106.0546875,105.5,106.0,334990.0,647494.0
2002-05-21,105.21875,105.6640625,105.109375,105.625,313225.0,661482.0
2002-05-20,104.828125,105.328125,104.8046875,105.2734375,189165.0,678702.0
2002-05-17,105.21875,105.21875,104.625,104.828125,256179.0,678086.0
2002-05-16,104.7734375,105.359375,104.6640625,105.25,370396.0,678207.0
2002-05-15,104.5234375,104.859375,104.3359375,104.71875,336233.0,686791.0
2002-05-14,105.0234375,105.0859375,104.25,104.4453125,389847.0,685954.0
2002-05-13,105.65625,105.65625,104.9765625,105.0546875,273361.0,686430.0
2002-05-10,105.21875,105.765625,104.8359375,105.6875,299968.0,690074.0
2002-05-09,104.8046875,105.25,104.5859375,105.15625,321138.0,685212.0
2002-05-08,105.8046875,105.8046875,104.75,104.8359375,377856.0,692365.0
2002-05-07,105.7734375,106.046875,105.5859375,105.828125,233787.0,693123.0
2002-05-06,105.9140625,105.9140625,105.6328125,105.71875,91669.0,693147.0
2002-05-03,105.46875,106.0234375,105.375,105.8359375,294293.0,701401.0
2002-05-02,105.8046875,105.8828125,105.21875,105.40625,313030.0,697401.0
2002-05-01,105.5546875,106.15625,105.515625,105.8046875,337544.0,675674.0
2002-04-30,105.3046875,105.609375,105.265625,105.5546875,214108.0,678598.0
2002-04-29,105.71875,105.8046875,105.3046875,105.4453125,199207.0,690126.0
2002-04-26,105.375,105.7734375,105.21875,105.703125,257882.0,716629.0
2002-04-25,105.21875,105.765625,105.1875,105.4140625,315737.0,692695.0
2002-04-24,104.7734375,105.3359375,104.609375,105.2734375,289950.0,689089.0
2002-04-23,104.65625,104.90625,104.515625,104.75,225812.0,688741.0
2002-04-22,104.46875,104.75,104.328125,104.7265625,141974.0,672644.0
2002-04-19,104.46875,104.65625,104.0546875,104.5234375,185854.0,673130.0
2002-04-18,104.2734375,105.2265625,104.0234375,104.40625,312943.0,675150.0
2002-04-17,104.46875,104.5546875,104.15625,104.3046875,259643.0,664661.0
2002-04-16,104.8046875,104.8046875,104.15625,104.5859375,285347.0,660850.0
2002-04-15,104.6640625,105.046875,104.546875,104.875,176655.0,654451.0
2002-04-12,104.2734375,104.75,104.109375,104.6640625,246608.0,653855.0
2002-04-11,104.0,104.5546875,103.8828125,104.265625,253962.0,658645.0
2002-04-10,104.21875,104.375,103.9375,104.109375,225072.0,655808.0
2002-04-09,103.8359375,104.328125,103.65625,104.2265625,197038.0,652033.0
2002-04-08,104.25,104.5,103.8046875,104.0,197719.0,649620.0
2002-04-05,103.65625,104.375,103.515625,104.2265625,311772.0,645400.0
2002-04-04,103.5234375,104.0859375,103.5,103.65625,307917.0,650206.0
2002-04-03,103.0859375,103.6875,102.875,103.6328125,324299.0,666058.0
2002-04-02,102.4765625,103.203125,102.1875,103.078125,254487.0,667395.0
2002-04-01,102.46875,102.875,102.3046875,102.46875,169272.0,663960.0
2002-03-28,102.90625,103.0859375,102.15625,102.4453125,194912.0,684209.0
2002-03-27,102.859375,103.046875,102.6875,102.9140625,157641.0,661669.0
2002-03-26,102.3359375,103.0234375,102.1875,102.8359375,295558.0,663831.0
2002-03-25,102.5,102.5,102.0234375,102.359375,138745.0,666965.0
2002-03-22,102.515625,102.6640625,102.046875,102.4453125,207844.0,683690.0
2002-03-21,102.2734375,102.609375,101.90625,102.5,295877.0,665344.0
2002-03-20,103.1640625,103.375,102.125,102.3046875,362888.0,662009.0
2002-03-19,103.0,103.375,102.703125,102.828125,235859.0,648484.0
2002-03-18,102.7734375,103.0546875,102.609375,103.0,181736.0,654815.0
2002-03-15,102.21875,102.90625,101.7265625,102.65625,386046.0,670129.0
2002-03-14,103.265625,103.3046875,102.2265625,102.3046875,310627.0,644820.0
2002-03-13,102.9453125,103.46875,102.5546875,103.359375,376684.0,628598.0
2002-03-12,102.875,103.3828125,102.8359375,102.9453125,261251.0,625946.0
2002-03-11,102.9765625,103.203125,102.75,102.828125,213111.0,614269.0
2002-03-08,103.5,103.5,102.75,102.828125,468819.0,611195.0
2002-03-07,104.6875,104.75,103.40625,103.5234375,484767.0,583282.0
2002-03-06,105.015625,105.109375,104.6328125,104.765625,382959.0,558313.0
2002-03-05,105.046875,105.109375,104.3359375,104.9453125,351115.0,502257.0
2002-03-04,105.078125,105.125,104.65625,104.9765625,335357.0,466027.0
2002-03-01,105.90625,106.0,105.0546875,105.1640625,363719.0,449696.0
2002-02-28,106.471875,106.56875,105.875,106.18125,304767.2,393475.0
2002-02-27,105.890625,106.79375,105.771875,106.73125,287089.8,350143.0
2002-02-26,106.6890625,106.865625,106.1296875,106.215625,295562.0,360209.0
2002-02-25,107.121875,107.3453125,106.8921875,106.9625,255451.2,414480.2
2002-02-22,107.15625,107.6640625,107.15625,107.3828125,281391.0,545265.0
2002-02-21,106.9375,107.203125,106.765625,107.0546875,243166.0,515673.0
2002-02-20,107.0,107.328125,106.703125,107.0,281976.0,538113.0
2002-02-19,107.0546875,107.3359375,106.765625,106.9453125,258249.0,540148.0
2002-02-15,106.4375,107.1875,106.40625,107.078125,253889.0,548543.0
2002-02-14,106.1875,106.515625,105.96875,106.40625,287084.0,551437.0
2002-02-13,106.3046875,106.4375,105.609375,106.125,344099.0,556378.0
2002-02-12,106.765625,107.0234375,106.3046875,106.3046875,251463.0,547793.0
2002-02-11,106.828125,106.96875,106.609375,106.828125,165029.0,542139.0
2002-02-08,106.6328125,107.21875,106.3046875,106.9453125,293377.0,541655.0
2002-02-07,106.8046875,107.0234375,106.265625,106.5546875,301970.0,521569.0
2002-02-06,106.9453125,107.203125,106.6328125,106.75,288851.0,520294.0
2002-02-05,106.8828125,107.1875,106.5234375,106.9453125,325601.0,527476.0
2002-02-04,106.2734375,106.96875,106.25,106.8828125,225547.0,533560.0
2002-02-01,105.8359375,106.4140625,105.515625,106.25,268124.0,532232.0
2002-01-31,106.0,106.4765625,105.8359375,105.875,282565.0,531702.0
2002-01-30,106.4765625,106.5859375,105.96875,106.3046875,312841.0,548030.0
2002-01-29,105.4765625,106.5,105.125,106.265625,309457.0,548350.0
2002-01-28,105.515625,105.609375,105.046875,105.4765625,202746.0,545749.0
2002-01-25,105.8046875,105.8828125,104.96875,105.4453125,307621.0,555887.0
2002-01-24,105.828125,106.21875,105.5234375,105.703125,276927.0,542786.0
2002-01-23,106.4375,106.578125,105.71875,105.9140625,281145.0,536058.0
2002-01-22,106.46875,106.6875,106.1328125,106.578125,209472.0,533690.0
2002-01-18,106.4375,106.6875,105.3046875,106.6328125,170580.0,534161.0
2002-01-17,106.9375,106.96875,106.1875,106.3046875,247993.0,530675.0
2002-01-16,106.96875,107.375,106.7265625,106.9453125,286876.0,528675.0
2002-01-15,106.578125,107.1640625,106.4765625,107.015625,302180.0,531167.0
2002-01-14,106.6875,107.125,106.625,106.71875,255055.0,532528.0
2002-01-11,105.875,107.0,105.8046875,106.6328125,347135.0,534942.0
2002-01-10,105.46875,106.2734375,105.2265625,106.0234375,319183.0,545271.0
2002-01-09,105.1328125,105.5,104.828125,105.3046875,204687.0,529055.0
2002-01-08,105.3828125,105.546875,105.0234375,105.2734375,221648.0,536443.0
2002-01-07,104.7265625,105.359375,104.4765625,105.3046875,246805.0,541353.0
2002-01-04,104.6875,104.8359375,103.859375,104.546875,259038.0,561146.0
2002-01-03,104.328125,104.75,104.3046875,104.578125,165319.0,543671.0
2002-01-02,105.3046875,105.3046875,104.125,104.3046875,208684.0,544479.0
2001-12-31,104.609375,105.359375,104.515625,105.1328125,49090.0,534968.0
2001-12-28,104.75,104.765625,103.9375,104.5234375,73563.0,538391.0
2001-12-27,103.8359375,104.828125,103.71875,104.609375,72132.0,533557.0
2001-12-26,104.359375,104.4453125,103.828125,103.9453125,37040.0,533544.0
2001-12-24,104.578125,104.6640625,104.1875,104.2734375,19041.0,532199.0
2001-12-21,105.0,105.25,104.578125,104.625,96564.0,541560.0
2001-12-20,104.9375,105.0859375,104.4375,104.9375,154706.0,524133.0
2001-12-19,104.4765625,105.125,104.359375,105.015625,247509.0,523920.0
2001-12-18,104.0,104.4453125,103.7265625,104.3828125,246350.0,535279.0
2001-12-17,104.046875,104.15625,102.515625,103.625,311153.0,527808.0
2001-12-14,104.5234375,104.9375,103.875,103.9765625,199520.0,524307.0
2001-12-13,105.3359375,105.8359375,104.0859375,104.515625,321565.0,530390.0
2001-12-12,104.75,105.546875,104.703125,105.4375,258144.0,520081.0
2001-12-11,104.5,105.15625,104.359375,104.65625,313957.0,512840.0
2001-12-10,103.875,104.6328125,103.65625,104.21875,264031.0,508240.0
2001-12-07,104.9765625,105.609375,103.625,103.9453125,385237.0,514627.0
2001-12-06,105.6875,105.75,104.625,105.015625,336987.0,484620.0
2001-12-05,107.5546875,107.5546875,104.90625,105.8046875,450001.0,461134.0
2001-12-04,107.2734375,107.828125,106.9765625,107.625,254041.0,431317.0
2001-12-03,107.0,107.3828125,106.703125,107.203125,256809.0,409625.0
2001-11-30,107.0,107.559375,106.7359375,107.20625,297611.0,358495.8
2001-11-29,106.0671875,107.3515625,105.95625,107.2984375,327662.4,317303.0
2001-11-28,106.4671875,106.9328125,106.028125,106.175,374554.4,351996.4
2001-11-27,105.9125,106.65625,105.2796875,106.4375,412782.4,412294.0
2001-11-26,106.125,106.8359375,106.0,106.078125,337820.0,519522.0
2001-11-23,106.3828125,106.8046875,105.9765625,106.078125,105283.0,571546.0
2001-11-21,107.1328125,107.359375,105.96875,106.4140625,323459.0,566817.0
2001-11-20,107.703125,108.125,107.0546875,107.15625,315334.0,575421.0
2001-11-19,107.3359375,107.9375,107.015625,107.8828125,336986.0,600294.0
2001-11-16,107.7734375,108.4453125,106.7734375,106.90625,404519.0,611919.0
2001-11-15,109.5,109.5234375,107.546875,107.9375,464395.0,615755.0
2001-11-14,110.625,110.7265625,109.4453125,109.578125,333013.0,609513.0
2001-11-13,111.2265625,111.4140625,110.5546875,110.5859375,206792.0,605380.0
2001-11-09,111.1640625,111.6640625,111.0859375,111.15625,162675.0,603382.0
2001-11-08,112.125,112.2265625,111.203125,111.25,275973.0,604686.0
2001-11-07,111.5859375,112.15625,111.5859375,112.015625,237292.0,595693.0
2001-11-06,111.15625,111.6875,111.0234375,111.4375,208855.0,601329.0
2001-11-05,110.8828125,111.328125,110.7734375,111.2265625,133955.0,608060.0
2001-11-02,111.546875,111.703125,110.71875,110.828125,281388.0,608856.0
2001-11-01,111.71875,112.40625,111.4375,111.578125,379299.0,608286.0
2001-10-31,110.6875,111.859375,110.3046875,111.515625,378069.0,587216.0
2001-10-30,110.109375,110.71875,110.109375,110.625,211151.0,576465.0
2001-10-29,109.75,110.1640625,109.75,110.0546875,128911.0,579324.0
2001-10-26,109.546875,109.8046875,109.359375,109.7265625,140556.0,587215.0
2001-10-25,109.21875,109.8046875,109.203125,109.6328125,223357.0,581495.0
2001-10-24,108.828125,109.2734375,108.828125,109.25,191717.0,581803.0
2001-10-23,108.8828125,108.9765625,108.65625,108.859375,186618.0,581560.0
2001-10-22,108.9375,109.15625,108.7734375,109.0,96591.0,570489.0
2001-10-19,109.3046875,109.65625,108.8828125,108.9375,202548.0,574385.0
2001-10-18,109.375,109.46875,109.2265625,109.359375,157813.0,565742.0
2001-10-17,109.3359375,109.5,108.859375,109.3046875,208673.0,567698.0
2001-10-16,109.0859375,109.375,109.0234375,109.2734375,139735.0,564844.0
2001-10-15,108.578125,109.0859375,108.5,109.0546875,118033.0,569701.0
2001-10-12,108.5,108.8828125,108.3046875,108.5546875,196114.0,574118.0
2001-10-11,109.0234375,109.0859375,108.3046875,108.5,233929.0,568545.0
2001-10-10,109.015625,109.109375,108.703125,109.078125,202475.0,569093.0
2001-10-09,109.578125,109.6875,108.859375,109.0,143417.0,570829.0
2001-10-05,109.546875,109.75,109.375,109.515625,141889.0,570362.0
2001-10-04,109.5859375,109.8359375,109.078125,109.4453125,264062.0,573774.0
2001-10-03,109.3828125,109.859375,109.3828125,109.4765625,199457.0,573408.0
2001-10-02,109.0546875,109.4375,109.0546875,109.328125,169801.0,560897.0
2001-10-01,108.75,109.15625,108.5546875,109.046875,124402.0,560210.0
2001-09-28,108.9375,109.328125,108.625,108.7734375,254792.0,563338.0
2001-09-27,108.4765625,109.078125,108.40625,108.9140625,177994.0,558539.0
2001-09-26,108.0234375,108.5234375,107.875,108.46875,196605.0,557041.0
2001-09-25,107.75,108.1875,107.75,107.9375,161202.0,554522.0
2001-09-24,107.9375,107.96875,107.40625,107.7265625,164697.0,559178.0
2001-09-21,107.5,108.1640625,107.5,107.9140625,196366.0,575701.0
2001-09-20,107.9765625,108.1875,107.46875,107.546875,229332.0,559726.0
2001-09-19,107.828125,108.1875,107.5546875,107.96875,266115.0,565718.0
2001-09-18,108.4375,108.703125,107.625,107.8046875,250074.0,564987.0
2001-09-17,108.71875,109.0234375,108.2734375,108.46875,201849.0,562473.0
2001-09-14,108.375,109.0546875,108.25,108.9453125,204136.0,550510.0
2001-09-13,107.875,108.5,107.21875,108.4375,220916.0,562381.0
2001-09-11,106.65625,107.8359375,106.40625,107.5546875,59491.0,548963.0
2001-09-10,106.9765625,107.3046875,106.515625,106.609375,193605.0,527556.0
2001-09-07,106.265625,107.1875,106.21875,106.875,280126.0,518720.0
2001-09-06,105.578125,106.46875,105.4765625,106.375,297670.0,498622.0
2001-09-05,105.6328125,105.71875,105.4140625,105.546875,256994.0,486946.0
2001-09-04,106.6875,106.6875,105.3046875,105.375,356092.0,463069.0
2001-08-31,106.7890625,106.8578125,106.4125,106.64375,188536.0,384416.8
2001-08-30,107.1203125,107.375,106.8328125,106.996875,287286.6,354682.0
2001-08-29,106.86875,107.25,106.73125,107.2078125,288250.4,335872.0
2001-08-28,106.3984375,107.05625,106.3671875,106.98125,346771.2,367244.2
2001-08-27,106.5,106.65625,106.359375,106.515625,131749.0,458820.0
2001-08-24,106.703125,106.71875,106.3046875,106.5546875,213883.0,507567.0
2001-08-23,106.625,106.8046875,106.4453125,106.71875,154069.0,502697.0
2001-08-22,106.8046875,106.8046875,106.265625,106.578125,264223.0,521184.0
2001-08-21,106.515625,106.828125,106.40625,106.625,158153.0,532232.0
2001-08-20,106.8828125,106.9375,106.5,106.546875,159503.0,543185.0
2001-08-17,106.3046875,107.0,106.3046875,106.9140625,216073.0,576191.0
2001-08-16,105.9453125,106.46875,105.828125,106.3359375,198419.0,564424.0
2001-08-15,106.1328125,106.3046875,105.8046875,105.9453125,210887.0,564627.0
2001-08-14,106.1875,106.21875,105.8359375,106.15625,154035.0,562589.0
2001-08-13,106.109375,106.4375,106.015625,106.25,141340.0,558615.0
2001-08-10,105.828125,106.203125,105.765625,106.0234375,179979.0,561119.0
2001-08-09,106.1328125,106.359375,105.703125,105.765625,293727.0,560184.0
2001-08-08,105.328125,106.21875,105.3046875,106.0859375,213912.0,545589.0
2001-08-07,105.4140625,105.5234375,105.2734375,105.3046875,122744.0,537602.0
2001-08-06,105.328125,105.40625,105.1640625,105.359375,76102.0,534784.0
2001-08-03,105.3828125,105.4453125,105.0,105.3046875,200598.0,539725.0
2001-08-02,105.8046875,105.828125,105.3046875,105.40625,147897.0,544520.0
2001-08-01,106.0234375,106.125,105.609375,105.859375,173915.0,548112.0
2001-07-31,105.828125,106.1875,105.6640625,106.109375,229467.0,549306.0
2001-07-30,105.6328125,105.875,105.4765625,105.765625,87062.0,537232.0
2001-07-27,105.328125,105.765625,105.328125,105.6328125,179780.0,543090.0
2001-07-26,105.0234375,105.40625,104.8046875,105.25,177248.0,530160.0
2001-07-25,105.46875,105.5234375,105.0,105.0859375,172002.0,525217.0
2001-07-24,105.4453125,105.6328125,105.375,105.578125,152020.0,533841.0
2001-07-23,105.3046875,105.5,105.109375,105.4375,120601.0,533629.0
2001-07-20,105.375,105.6640625,105.203125,105.3046875,142585.0,540859.0
2001-07-19,105.515625,105.5234375,105.25,105.359375,160295.0,531229.0
2001-07-18,104.703125,105.65625,104.625,105.578125,262588.0,535604.0
2001-07-17,104.875,104.9453125,104.5859375,104.8046875,168602.0,529032.0
2001-07-16,104.4765625,104.90625,104.4453125,104.8046875,106635.0,538672.0
2001-07-13,104.2734375,104.5234375,104.0,104.40625,159475.0,540849.0
2001-07-12,103.90625,104.5,103.7734375,104.3828125,187377.0,535507.0
2001-07-11,104.078125,104.4140625,103.9453125,104.0234375,221929.0,535178.0
2001-07-10,103.65625,104.1875,103.5,104.015625,187677.0,534983.0
2001-07-09,103.5,103.7265625,103.2734375,103.578125,119503.0,530287.0
2001-07-06,103.15625,103.5,102.9375,103.3828125,206561.0,530634.0
2001-07-05,103.3046875,103.4140625,102.6875,102.9765625,141199.0,526846.0
2001-07-03,103.625,103.625,103.1328125,103.1640625,94879.0,524235.0
2001-07-02,103.015625,103.625,102.9375,103.515625,153780.0,522581.0
2001-06-29,103.5234375,103.609375,102.8046875,103.015625,293243.0,509385.0
2001-06-28,104.21875,104.46875,103.375,103.515625,238298.0,490047.0
2001-06-27,104.3046875,104.515625,104.0234375,104.21875,157243.0,488880.0
2001-06-26,104.90625,105.0234375,104.1875,104.359375,202765.0,485540.0
2001-06-25,105.0546875,105.125,104.8046875,104.90625,116337.0,479695.0
2001-06-22,104.5859375,105.1640625,104.5546875,105.0,154561.0,479853.0
2001-06-21,104.4375,104.8359375,104.3359375,104.4765625,212060.0,472754.0
2001-06-20,104.2265625,104.5546875,104.21875,104.4375,158280.0,464621.0
2001-06-19,104.0546875,104.2734375,103.8046875,104.21875,161555.0,462024.0
2001-06-18,104.0859375,104.359375,104.046875,104.1328125,125900.0,465497.0
2001-06-15,104.1640625,104.5546875,103.9765625,104.0546875,187471.0,470480.0
2001-06-14,103.8046875,104.3046875,103.8046875,104.15625,171671.0,457180.0
2001-06-13,103.90625,104.15625,103.5,103.8359375,199638.0,455814.0
2001-06-12,103.6328125,104.0,103.5234375,103.90625,138234.0,442363.0
2001-06-11,103.2265625,103.7265625,103.1328125,103.5859375,125823.0,439497.0
2001-06-08,103.40625,103.4765625,103.0859375,103.1875,124143.0,437361.0
2001-06-07,103.8046875,104.046875,103.375,103.515625,232499.0,438958.0
2001-06-06,103.6875,103.8828125,103.5,103.8046875,166378.0,417623.0
2001-06-05,103.2734375,103.8359375,103.15625,103.8046875,299160.0,411587.0
2001-06-04,103.0859375,103.375,103.046875,103.3359375,142568.0,408768.0
2001-06-01,102.828125,103.40625,102.5546875,103.0234375,175541.0,398716.0
2001-05-31,102.2875,103.1359375,102.2203125,102.98125,214391.8,342988.2
2001-05-30,102.3109375,102.5171875,102.3015625,102.3625,222661.4,306269.8
2001-05-29,102.671875,102.834375,102.353125,102.49375,229771.8,317787.4
2001-05-25,102.9359375,103.053125,102.63125,102.771875,165873.4,374243.6
2001-05-24,103.5859375,103.828125,102.7734375,102.9140625,230807.0,427257.0
2001-05-23,103.46875,103.71875,103.359375,103.546875,258159.0,465432.0
2001-05-22,103.5234375,103.6875,103.40625,103.5,188261.0,508603.0
2001-05-21,103.2734375,103.578125,103.125,103.5,114346.0,546090.0
2001-05-18,103.2734375,103.4375,103.1484375,103.2578125,199350.0,557240.0
2001-05-17,103.21875,103.2265625,102.4375,103.1875,276233.0,578577.0
2001-05-16,102.875,103.4140625,102.875,103.1875,220650.0,569946.0
2001-05-15,103.4140625,103.5,102.7734375,102.96875,168384.0,572675.0
2001-05-14,103.3359375,103.4453125,103.0859375,103.375,182882.0,578205.0
2001-05-11,104.3046875,104.5546875,102.90625,102.96875,338343.0,588886.0
2001-05-10,105.265625,105.328125,104.2734375,104.3828125,201701.0,579703.0
2001-05-09,104.71875,105.265625,104.71875,105.1875,175181.0,581214.0
2001-05-08,104.96875,105.2265625,104.625,104.7734375,189930.0,592420.0
2001-05-07,104.8046875,105.0,104.7265625,104.90625,91182.0,591249.0
2001-05-04,104.75,105.625,104.6640625,104.8828125,277111.0,610149.0
2001-05-03,104.109375,104.8046875,104.078125,104.765625,218827.0,607921.0
2001-05-02,104.078125,104.3046875,103.8046875,104.0859375,182972.0,602119.0
2001-05-01,103.828125,104.25,103.609375,104.078125,166324.0,602430.0
2001-04-30,103.8046875,103.90625,103.3046875,103.7734375,227567.0,603147.0
2001-04-27,104.765625,104.875,103.765625,103.8046875,206836.0,586914.0
2001-04-26,104.3046875,104.8046875,104.046875,104.7265625,219972.0,584042.0
2001-04-25,104.625,104.9453125,104.0859375,104.2265625,176048.0,586112.0
2001-04-24,104.8046875,104.875,104.328125,104.6640625,189366.0,579237.0
2001-04-23,104.109375,104.828125,104.109375,104.7265625,146667.0,577442.0
2001-04-20,103.875,104.4375,103.75,104.1875,215013.0,590660.0
2001-04-19,104.8046875,105.0546875,103.8046875,104.21875,246033.0,602091.0
2001-04-18,104.4140625,105.1328125,103.6328125,105.078125,368810.0,584128.0
2001-04-17,104.15625,104.6640625,104.0859375,104.609375,204991.0,572901.0
2001-04-16,104.625,104.828125,103.9375,103.9453125,195019.0,575030.0
2001-04-12,105.125,105.4375,104.609375,104.7734375,174926.0,578458.0
2001-04-11,105.46875,105.578125,104.765625,105.125,274634.0,577724.0
2001-04-10,106.375,106.40625,105.25,105.40625,314560.0,580458.0
2001-04-09,106.625,106.71875,106.375,106.4375,96222.0,573823.0
2001-04-06,105.875,106.859375,105.875,106.65625,268300.0,588676.0
2001-04-05,106.21875,106.2265625,105.8828125,105.9140625,150874.0,577347.0
2001-04-04,106.25,106.3359375,105.8828125,106.25,237797.0,579792.0
2001-04-03,105.875,106.2265625,105.6875,106.0546875,160587.0,565886.0
2001-04-02,106.359375,106.4765625,105.65625,105.8828125,174990.0,560653.0
2001-03-30,105.703125,106.4375,105.4453125,106.203125,214719.0,556236.0
2001-03-29,105.90625,106.0546875,105.6328125,105.8359375,158585.0,556279.0
2001-03-28,105.5859375,105.875,105.5234375,105.703125,163417.0,559767.0
2001-03-27,106.4140625,106.6875,105.40625,105.578125,234135.0,563714.0
2001-03-26,106.609375,106.625,106.3046875,106.4453125,123157.0,552694.0
2001-03-23,106.9375,107.0,106.609375,106.71875,169423.0,550237.0
2001-03-22,106.765625,107.359375,106.65625,107.203125,226053.0,547568.0
2001-03-21,106.90625,107.0546875,106.625,106.8046875,208344.0,538436.0
2001-03-20,106.46875,106.8828125,106.25,106.6328125,135086.0,526412.0
2001-03-19,106.75,106.8046875,106.328125,106.3359375,105274.0,524983.0
2001-03-16,106.546875,107.0,106.4140625,106.75,258931.0,515285.0
2001-03-15,106.3359375,106.6875,106.0859375,106.46875,228335.0,498126.0
2001-03-14,105.6640625,106.40625,105.6640625,106.203125,259699.0,495880.0
2001-03-13,106.015625,106.0234375,105.5546875,105.6328125,164145.0,474586.0
2001-03-12,105.6640625,106.078125,105.65625,105.8046875,156982.0,467920.0
2001-03-09,105.96875,106.15625,105.359375,105.6875,212550.0,471476.0
2001-03-08,105.875,106.15625,105.8046875,105.9765625,152847.0,453345.0
2001-03-07,105.5546875,105.96875,105.4765625,105.8046875,197076.0,441058.0
2001-03-06,105.375,105.703125,105.21875,105.4453125,158567.0,439105.0
2001-03-05,105.46875,105.625,105.3046875,105.46875,137880.0,430101.0
2001-03-02,106.0859375,106.25,105.4375,105.4765625,239426.0,423585.0
2001-03-01,105.9765625,106.3359375,105.8359375,106.1328125,275486.0,411524.0
2001-02-28,105.8484375,106.0671875,105.4859375,106.015625,282855.6,341579.2
2001-02-27,105.24375,105.84375,105.2171875,105.659375,249871.2,304787.8
2001-02-26,104.9421875,105.334375,104.765625,105.29375,209418.8,288875.4
2001-02-23,104.715625,105.2375,104.571875,105.0859375,246770.8,324720.6
2001-02-22,104.8828125,105.015625,104.625,104.8046875,208840.0,426181.0
2001-02-21,104.9765625,105.1875,104.6640625,104.765625,226763.0,422400.0
2001-02-20,105.0,105.109375,104.65625,105.015625,164561.0,445089.0
2001-02-16,104.546875,105.0546875,104.0859375,105.0,243370.0,478677.0
2001-02-15,104.6640625,104.8046875,104.1875,104.40625,267499.0,492138.0
2001-02-14,105.3046875,105.359375,104.65625,104.828125,194812.0,495983.0
2001-02-13,105.375,105.6875,105.078125,105.1640625,230375.0,504041.0
2001-02-12,105.546875,105.65625,105.2734375,105.328125,129152.0,491052.0
2001-02-09,105.1328125,105.578125,105.109375,105.546875,143248.0,498712.0
2001-02-08,105.046875,105.21875,104.7265625,105.0859375,192192.0,505762.0
2001-02-07,105.046875,105.328125,104.96875,105.125,158767.0,501152.0
2001-02-06,105.2265625,105.375,104.8828125,104.9453125,161842.0,496788.0
2001-02-05,105.3046875,105.5,105.125,105.265625,120387.0,502566.0
2001-02-02,105.65625,105.8046875,105.1328125,105.265625,243805.0,508713.0
2001-02-01,105.46875,105.96875,105.40625,105.7265625,273473.0,508091.0
2001-01-31,104.90625,105.515625,104.8046875,105.21875,217456.0,513066.0
2001-01-30,104.2265625,105.0,104.2265625,104.7734375,230418.0,520672.0
2001-01-29,104.25,104.625,104.1875,104.265625,100815.0,510327.0
2001-01-26,104.625,104.7734375,104.1875,104.3828125,149232.0,506433.0
2001-01-25,104.1875,104.5546875,103.625,104.375,312258.0,509750.0
2001-01-24,104.265625,104.515625,104.0234375,104.1328125,224906.0,508010.0
2001-01-23,104.6875,105.046875,104.2265625,104.2734375,226366.0,518351.0
2001-01-22,105.0546875,105.078125,104.5859375,104.6640625,149068.0,529355.0
2001-01-19,105.359375,105.5546875,104.875,105.015625,197052.0,532245.0
2001-01-18,105.0859375,105.5859375,104.859375,105.5234375,229645.0,542290.0
2001-01-17,104.46875,105.3046875,104.15625,105.015625,281813.0,545352.0
2001-01-16,104.46875,104.828125,104.3359375,104.515625,165523.0,547113.0
2001-01-12,105.21875,105.2265625,104.25,104.359375,278641.0,556930.0
2001-01-11,105.375,105.625,104.859375,105.109375,228225.0,555847.0
2001-01-10,105.9375,106.0234375,105.21875,105.328125,270243.0,560230.0
2001-01-09,106.0859375,106.109375,105.5859375,105.96875,232681.0,550760.0
2001-01-08,106.078125,106.5,105.75,106.375,183944.0,559659.0
2001-01-05,105.5234375,106.2734375,105.21875,106.109375,228374.0,546731.0
2001-01-04,104.65625,105.5546875,104.625,105.546875,253585.0,538420.0
2001-01-03,106.1640625,106.5546875,104.546875,104.765625,259228.0,542267.0
2001-01-02,104.859375,106.2734375,104.8359375,106.1875,168761.0,530404.0
2000-12-29,104.71875,105.046875,104.65625,104.859375,40589.0,517957.0
2000-12-28,104.8046875,104.9375,104.4765625,104.703125,92176.0,519230.0
2000-12-27,105.2734375,105.328125,104.75,104.8828125,58781.0,518227.0
2000-12-26,105.375,105.5234375,104.9375,105.4140625,22105.0,518815.0
2000-12-22,105.3046875,105.5546875,105.0546875,105.515625,70708.0,519191.0
2000-12-21,105.25,105.5234375,104.875,105.3359375,172313.0,524557.0
2000-12-20,104.5234375,105.3359375,104.5234375,105.0546875,227588.0,523675.0
2000-12-19,104.6875,104.875,104.3046875,104.546875,175644.0,496446.0
2000-12-18,104.46875,105.15625,104.46875,104.7734375,147927.0,506451.0
2000-12-15,104.40625,104.6640625,104.1328125,104.609375,156573.0,511934.0
2000-12-14,104.078125,104.625,104.046875,104.375,211059.0,502216.0
2000-12-13,103.625,104.1328125,103.3046875,103.9765625,159146.0,491374.0
